0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.5367683841920959,0.1388888888888889,0.12121212121212122,0.2211882605583393,0.2777777777777778,0.6140227623998876,0.8818897637795275,0.8779527559055118,0.5275590551181102,0.8676983131186393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.44822411205602786,0.913888888888889,0.19696969696969696,0.02147458840372226,0.24031007751937986,0.5016158493747366,0.7362204724409449,0.8779527559055118,0.6889763779527559,0.7993865885961244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3561780890445222,0.15833333333333333,0.33333333333333337,0.07730851825340014,0.2674418604651163,0.04004496276521006,0.9015748031496063,0.7362204724409449,0.31496062992125984,0.2151122264045727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5497748874437217,0.8472222222222222,0.2272727272727273,0.04294917680744452,0.2351421188630491,0.2798932134326261,0.7007874015748031,0.9094488188976377,0.7598425196850394,0.1463822668339607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6513256628314156,0.9666666666666667,0.10606060606060606,0.29205440229062274,0.2454780361757106,0.8315301391035549,0.8149606299212598,0.9015748031496063,0.6299212598425197,0.1421999163529904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.1265632816408203,0.9333333333333333,0.33333333333333337,0.21904080171796705,0.3578811369509044,0.05732752564282703,0.6496062992125984,0.7992125984251969,0.6889763779527559,0.02258469259723965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5402701350675337,0.8861111111111112,0.25757575757575757,0.13743736578382248,0.27002583979328165,0.5904173106646059,0.6850393700787402,0.8740157480314961,0.7362204724409449,0.3478321483340304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7168584292146073,0.28055555555555556,0.16666666666666669,0.25053686471009307,0.3591731266149871,0.7590276802023325,0.9409448818897638,0.8858267716535433,0.452755905511811,0.16813048933500627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5627813906953475,0.425,0.19696969696969696,0.13743736578382248,0.26098191214470284,0.6844175916818884,0.9291338582677166,0.9448818897637795,0.5196850393700787,0.19643106092290535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7738869434717358,0.9444444444444445,0.19696969696969696,0.6721546170365068,0.42506459948320413,0.16776731769003794,0.7519685039370079,0.8661417322834646,0.6614173228346456,0.2655792555416144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.6663331665832916,0.04166666666666667,0.10606060606060606,0.23979957050823192,0.2441860465116279,0.5756639033300548,0.84251968503937,0.889763779527559,0.5866141732283464,0.42339328035689394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.47873936968484243,0.26666666666666666,0.10606060606060606,0.19470293486041518,0.26098191214470284,0.08683434031192919,0.9133858267716535,0.9015748031496063,0.5078740157480315,0.03373762721316046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5797898949474737,0.44722222222222224,0.3181818181818182,0.07730851825340014,0.27002583979328165,0.881551215399747,0.9291338582677166,0.9409448818897638,0.484251968503937,0.47846089502300293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5662831415707853,0.2638888888888889,0.12121212121212122,0.13743736578382248,0.2596899224806202,0.03034986651679078,0.9173228346456693,0.9015748031496063,0.5039370078740157,0.1739857800083647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6923461730865431,0.7388888888888889,0.16666666666666669,0.19183965640658554,0.24806201550387597,0.8256287761697344,0.7598425196850394,0.9645669291338582,0.7519685039370079,0.17468283842185975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6098049024512254,0.3194444444444445,0.2727272727272727,0.08876163206871868,0.2545219638242894,0.08683434031192919,0.9763779527559056,0.8622047244094488,0.36220472440944884,0.11306287466889725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7713856928464232,0.5027777777777778,0.13636363636363635,0.6614173228346456,0.43281653746770027,0.41660812139946607,0.8779527559055118,0.968503937007874,0.6141732283464567,0.24759514847344208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.5827913956978489,0.9722222222222222,0.19696969696969696,0.17680744452397995,0.27260981912144705,0.1042574118308276,0.7677165354330708,0.8543307086614174,0.6299212598425197,0.14596403178586367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.46323161580790384,0.8944444444444445,0.36363636363636365,0.1159627773801002,0.28552971576227393,0.49992974567935927,0.6023622047244095,0.8228346456692913,0.7559055118110236,0.18039871741251917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5267633816908454,0.375,0.07575757575757576,0.0,0.2235142118863049,0.14950119432345088,0.9015748031496063,0.937007874015748,0.562992125984252,0.4160044611738464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5582791395697849,0.47500000000000003,0.16666666666666669,0.02147458840372226,0.22093023255813954,0.14936068568216945,0.8976377952755905,0.9645669291338582,0.5866141732283464,0.09005994702356057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7443721860930465,0.20277777777777778,0.48484848484848486,0.28632784538296346,0.3695090439276486,0.25713081354503303,0.9330708661417323,0.6338582677165354,0.0,0.29081277011013523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.7728864432216108,0.3138888888888889,0.16666666666666669,0.3192555476020043,0.37726098191214474,0.2879022059856681,0.9409448818897638,0.9015748031496063,0.468503937007874,0.219155165202844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.5702851425712855,0.5277777777777778,0.12121212121212122,0.45526127415891193,0.3242894056847545,0.24701419137276942,0.8661417322834646,0.9724409448818897,0.6299212598425197,0.2947162972257075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5022511255627814,0.23055555555555557,0.13636363636363635,0.1073729420186113,0.2622739018087855,0.3918786005339328,0.9173228346456693,0.8818897637795275,0.48031496062992124,0.36623449045029977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5287643821910956,0.7472222222222222,0.15151515151515152,0.0,0.2235142118863049,0.30687087255866236,0.7677165354330708,0.9606299212598425,0.7401574803149606,0.22542869092429946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7048524262131065,0.8638888888888889,0.07575757575757576,0.2791696492483894,0.33850129198966405,0.6653084164676127,0.8110236220472441,0.9291338582677166,0.6653543307086615,0.4558762024257633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.488744372186093,0.1388888888888889,0.3484848484848485,0.1073729420186113,0.28552971576227393,0.5722916959393003,0.8779527559055118,0.7204724409448818,0.3228346456692913,0.14819461870904782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2731365682841421,0.6861111111111111,0.4090909090909091,0.15175375805297064,0.29844961240310075,0.041450049178024445,0.6062992125984252,0.9763779527559056,0.8818897637795275,0.09284818067754078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.45572786393196585,0.40555555555555556,0.07575757575757576,0.04294917680744452,0.2222222222222222,0.3715048475481242,0.8976377952755905,0.9409448818897638,0.5708661417322834,0.2726892513592639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5757878939469735,0.075,0.10606060606060606,0.22834645669291337,0.30361757105943155,0.11577912041590557,0.8543307086614174,0.8818897637795275,0.562992125984252,0.1178028718806636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5432716358179089,0.8638888888888889,0.2272727272727273,0.08876163206871868,0.2596899224806202,0.5159477307854433,0.7047244094488189,0.8976377952755905,0.7440944881889764,0.19657047260560437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7333666833416707,0.8333333333333334,0.2727272727272727,0.45526127415891193,0.4095607235142119,0.11198538710130673,0.6614173228346456,0.905511811023622,0.7913385826771654,0.05032761745434267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6503251625812906,0.5694444444444444,0.06060606060606061,0.3049391553328561,0.24935400516795866,0.49163973584375437,0.8543307086614174,0.9566929133858267,0.6377952755905512,0.5317161578140248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.44572286143071527,0.35833333333333334,0.09090909090909091,0.030064423765211165,0.23255813953488372,0.24392300126457775,0.905511811023622,0.9291338582677166,0.547244094488189,0.36037919977694133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5977988994497249,0.32222222222222224,0.3484848484848485,0.09090909090909091,0.2713178294573643,0.19615006322888856,0.9921259842519685,0.8307086614173228,0.2874015748031496,0.1763557786142479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5892946473236617,0.913888888888889,0.19696969696969696,0.14387974230493916,0.2868217054263566,0.3630743290712379,0.7362204724409449,0.8779527559055118,0.6889763779527559,0.2641851387146243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.39369684842421193,0.7972222222222223,0.696969696969697,0.3006442376521117,0.5090439276485789,0.12224251791485176,0.2204724409448819,0.7362204724409449,0.968503937007874,0.17872577722013105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.624312156078039,0.9833333333333334,0.16666666666666669,0.047959914101646385,0.22739018087855298,0.15076577209498385,0.7952755905511811,0.8700787401574803,0.6181102362204725,0.3705562526139691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.529264632316158,0.7777777777777778,0.18181818181818182,0.06800286327845383,0.22868217054263565,0.7084445693410144,0.7401574803149606,0.9488188976377953,0.7598425196850394,0.22877457130907572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6888444222111055,0.7000000000000001,0.13636363636363635,0.2319255547602004,0.2454780361757106,0.12926794997892369,0.7834645669291338,0.9724409448818897,0.7322834645669292,0.3220409870347135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5672836418209103,0.5611111111111111,0.24242424242424243,0.07730851825340014,0.28552971576227393,0.27792609245468597,0.8307086614173228,0.9960629921259843,0.6771653543307087,0.05032761745434267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.39619809904952474,0.9694444444444444,0.25757575757575757,0.13743736578382248,0.2997416020671835,0.12533370802304342,0.7362204724409449,0.8267716535433071,0.6299212598425197,0.424090338770389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4072036018009003,0.2611111111111111,0.13636363636363635,0.0,0.2235142118863049,0.14823661655191794,0.9251968503937008,0.889763779527559,0.48031496062992124,0.2896974766485432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6993496748374187,0.11388888888888889,0.3484848484848485,0.1073729420186113,0.27260981912144705,0.5148236616551918,0.8464566929133858,0.7165354330708661,0.3543307086614173,0.39063153492262653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.504752376188094,0.19444444444444445,0.4696969696969697,0.0,0.2235142118863049,0.04805395531825207,0.9251968503937008,0.6417322834645669,0.14173228346456693,0.33207862818904227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4867433716858428,0.09166666666666667,0.15151515151515152,0.04294917680744452,0.2351421188630491,0.3726289166783757,0.8582677165354331,0.8622047244094488,0.5354330708661417,0.36930154746967797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3291645822911454,0.41111111111111115,0.19696969696969696,0.12526843235504653,0.2674418604651163,0.06449346634818041,0.9330708661417323,0.937007874015748,0.5078740157480315,0.03596821413634463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.498249124562281,0.2638888888888889,0.42424242424242425,0.28919112383679313,0.4832041343669251,0.05957566390333005,0.9881889763779528,0.7322834645669292,0.1732283464566929,0.260142199916353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4207103551775887,0.3472222222222222,0.16666666666666669,0.04294917680744452,0.22739018087855298,0.27357032457496133,0.9409448818897638,0.9133858267716535,0.48031496062992124,0.03736233096333473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.595297648824412,0.03888888888888889,0.12121212121212122,0.047959914101646385,0.23126614987080102,0.47955599269355065,0.8385826771653543,0.8818897637795275,0.5826771653543307,0.38533389098006415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3661830915457728,0.5472222222222223,0.2878787878787879,0.13743736578382248,0.3087855297157623,0.1719825769284811,0.8307086614173228,0.9921259842519685,0.6614173228346456,0.1755193085180538,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
