0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,y
0.5422711355677837,0.225,0.0757575757575757,0.0214745884037222,0.2248062015503876,0.2665448925108894,0.889763779527559,0.9094488188976376,0.5511811023622047,0.3520144988150007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.1090545272636317,0.0166666666666666,0.2272727272727273,0.1503221188260558,0.2480620155038759,0.1074891105803006,0.7874015748031495,0.8228346456692913,0.5669291338582677,0.1271434546214973,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6483241620810404,0.2833333333333333,0.3636363636363636,0.2734430923407301,0.3565891472868217,0.1365743993255585,0.9921259842519684,0.7874015748031495,0.2440944881889764,0.2513592639063153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7433716858429215,0.9,0.2121212121212121,0.0214745884037222,0.2390180878552971,0.3200786848391176,0.7204724409448818,0.8818897637795275,0.7086614173228346,0.2075839955388261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.473736868434217,0.2,0.4393939393939394,0.0429491768074445,0.2635658914728682,0.2943656034846142,0.937007874015748,0.6732283464566929,0.1692913385826771,0.2438310330405688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5317658829414708,0.1277777777777778,0.2575757575757575,0.1252684323550465,0.2648578811369509,0.222565687789799,0.8779527559055118,0.7913385826771654,0.4173228346456692,0.1724522514986756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2941470735367683,0.4722222222222222,0.3787878787878788,0.1768074445239799,0.3229974160206718,0.1658001967120977,0.9015748031496064,0.9488188976377953,0.5078740157480315,0.1971281193364004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7588794397198598,0.9166666666666669,0.4696969696969697,0.1675017895490336,0.2984496124031007,0.3997470844456934,0.5275590551181102,0.7362204724409449,0.7244094488188977,0.3357033319392165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.7493746873436719,0.2333333333333333,0.0909090909090909,0.4230493915533285,0.3087855297157623,0.2866376282141351,0.9015748031496064,0.9015748031496064,0.5236220472440944,0.3920256517496166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.5817908954477239,0.5111111111111112,0.2878787878787879,0.2147458840372226,0.276485788113695,0.257130813545033,0.8700787401574803,0.9803149606299212,0.6023622047244095,0.2075839955388261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5062531265632816,0.0527777777777777,0.2878787878787879,0.0959198282032927,0.2739018087855297,0.3112266404383869,0.7992125984251969,0.7755905511811023,0.4960629921259842,0.1086017008225289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6828414207103551,0.0277777777777777,0.2121212121212121,0.1288475304223335,0.2002583979328165,0.4805395531825207,0.7992125984251969,0.8267716535433071,0.5590551181102362,0.4992332357451554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.5042521260630314,0.15,0.3636363636363636,0.2798854688618468,0.4444444444444444,0.0564844737951384,0.889763779527559,0.7125984251968503,0.2952755905511811,0.2113481109716994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5997998999499748,0.45,0.0606060606060606,0.0773085182534001,0.2403100775193798,0.2270619643108051,0.8779527559055118,0.9448818897637796,0.5984251968503937,0.4051303499233236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6633316658329164,0.1111111111111111,0.0606060606060606,0.3049391553328561,0.2118863049095607,0.1046789377546719,0.8661417322834646,0.9094488188976376,0.5787401574803149,0.1420605046702913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3846923461730865,0.0833333333333333,0.1515151515151515,0.171796707229778,0.2480620155038759,0.1348882956301812,0.8543307086614174,0.8582677165354331,0.5354330708661417,0.7869789488359125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6568284142071034,0.4444444444444445,0.2575757575757575,0.4409448818897638,0.3720930232558139,0.8125614725305605,0.9251968503937008,0.9488188976377953,0.515748031496063,0.1883451833263627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5287643821910956,0.125,0.0303030303030303,0.0,0.2235142118863049,0.6529436560348462,0.8661417322834646,0.9212598425196852,0.5944881889763779,0.8628189042241741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6298149074537268,0.4055555555555555,0.1363636363636363,0.1288475304223335,0.2428940568475452,0.1391035548686244,0.9173228346456692,0.9409448818897638,0.5433070866141733,0.2484316185696361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3326663331665832,0.2222222222222222,0.1666666666666666,0.1846814602720114,0.272609819121447,0.0585921034143599,0.9212598425196852,0.8700787401574803,0.4645669291338583,0.1728704865467726,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5682841420710355,0.2694444444444444,0.1515151515151515,0.085898353614889,0.2571059431524548,0.7240410285232541,0.9330708661417324,0.8858267716535433,0.468503937007874,0.0998187648124912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5602801400700349,0.7555555555555555,0.0909090909090909,0.1517537580529706,0.2183462532299741,0.5169312912744134,0.7992125984251969,0.952755905511811,0.7007874015748031,0.1981040011152934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6993496748374187,0.0444444444444444,0.2878787878787879,0.3335719398711524,0.3604651162790697,0.4226499929745679,0.7913385826771654,0.7755905511811023,0.5078740157480315,0.0973093545239091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6288144072036018,0.4027777777777778,0.0606060606060606,0.3872584108804581,0.268733850129199,0.2575523394688773,0.8858267716535433,0.9409448818897638,0.5866141732283464,0.3879827129513453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5602801400700349,0.8361111111111111,0.0151515151515151,0.0608446671438797,0.2416020671834625,0.309962062666854,0.8464566929133858,0.937007874015748,0.6338582677165354,0.1470793252474557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6118059029514756,0.9944444444444444,0.1363636363636363,0.0680028632784538,0.2403100775193798,0.0902065477026837,0.8149606299212598,0.8818897637795275,0.610236220472441,0.2220828105395232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7428714357178589,0.025,0.2121212121212121,0.2691481746599857,0.2971576227390181,0.2967542503863987,0.8031496062992126,0.8346456692913385,0.5669291338582677,0.2042381151540499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6523261630815408,0.2027777777777777,0.1969696969696969,0.2025769506084466,0.3126614987080103,0.3320219193480399,0.9251968503937008,0.84251968503937,0.4251968503937008,0.1178028718806636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5777888944472235,0.3638888888888889,0.2121212121212121,0.1302791696492483,0.2739018087855297,0.5826893353941267,0.952755905511811,0.9094488188976376,0.452755905511811,0.7186672243133975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6333166583291644,0.9972222222222222,0.1818181818181818,0.1073729420186113,0.251937984496124,0.4291133904735141,0.7952755905511811,0.8622047244094488,0.6023622047244095,0.3230168688136066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5477738869434717,0.0055555555555555,0.3181818181818182,0.1517537580529706,0.3229974160206718,0.7631024307994941,0.7322834645669292,0.7716535433070866,0.562992125984252,0.1449881500069706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5657828914457227,0.225,0.2575757575757575,0.1982820329277022,0.2454780361757106,0.1150765772094983,0.9488188976377953,0.8188976377952756,0.358267716535433,0.3087968771783075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5567783891945973,0.0138888888888888,0.303030303030303,0.0214745884037222,0.2403100775193798,0.074610088520444,0.7519685039370079,0.7755905511811023,0.5511811023622047,0.3337515683814304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4247123561780889,0.1861111111111111,0.2424242424242424,0.0680028632784538,0.2713178294573643,0.0168610369537726,0.9212598425196852,0.8149606299212598,0.3937007874015747,0.2864910079464659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.609304652326163,0.788888888888889,0.3181818181818182,0.1288475304223335,0.2377260981912144,0.3264015736967823,0.6220472440944882,0.9251968503937008,0.8464566929133858,0.4312003345880384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6013006503251624,0.2444444444444444,0.2727272727272727,0.6241947029348603,0.4043927648578811,0.1797105521989602,0.9606299212598424,0.8188976377952756,0.3464566929133858,0.0709605464937961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6953476738369183,0.5694444444444444,0.2424242424242424,0.3571939871152469,0.4341085271317829,0.4697203878038499,0.8188976377952756,0.9960629921259844,0.6889763779527559,0.1088805241879269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3981990995497747,0.1833333333333333,0.0909090909090909,0.0680028632784538,0.231266149870801,0.0174230715188984,0.889763779527559,0.8976377952755905,0.5393700787401575,0.1113899344765091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5472736368184091,0.9361111111111112,0.5454545454545454,0.1825340014316392,0.3682170542635659,0.2259378951805536,0.4645669291338583,0.6496062992125984,0.6692913385826772,0.1537710860170082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6633316658329164,0.875,0.0303030303030303,0.1825340014316392,0.3359173126614987,0.4049459041731066,0.8385826771653543,0.9330708661417324,0.6377952755905512,0.1555834378920953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.664832416208104,0.0861111111111111,0.0606060606060606,0.4846098783106657,0.3462532299741602,0.4312210200927356,0.8622047244094488,0.905511811023622,0.5826771653543307,0.4827826571866722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6618309154577288,0.3222222222222222,0.1818181818181818,0.1932712956335003,0.3436692506459948,0.1636925670928762,0.9488188976377953,0.8976377952755905,0.452755905511811,0.1724522514986756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6193096548274136,0.0694444444444444,0.3333333333333333,0.1288475304223335,0.3010335917312661,0.3327244625544471,0.7952755905511811,0.7322834645669292,0.4409448818897638,0.1323016868813606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6118059029514756,0.4583333333333333,0.2878787878787879,0.3364352183249821,0.4328165374677002,0.181256147253056,0.9173228346456692,0.9566929133858268,0.5236220472440944,0.4487662066081138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7188594297148573,0.0555555555555555,0.0909090909090909,0.4753042233357193,0.3979328165374677,0.1693129127441337,0.8503937007874016,0.8937007874015748,0.5826771653543307,0.2509410288582183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0600300150075037,0.0666666666666666,0.6212121212121212,0.0608446671438797,0.3152454780361757,0.0151749332583953,0.6496062992125984,0.4803149606299212,0.2519685039370078,0.0503276174543426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.154577288644322,0.9611111111111112,0.5,0.1252684323550465,0.3113695090439277,0.0644934663481804,0.5433070866141733,0.6614173228346456,0.6141732283464567,0.055764673079604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6513256628314156,0.6333333333333333,0.1818181818181818,0.1832498210450966,0.2958656330749354,0.3709428129829984,0.7992125984251969,0.9881889763779528,0.7244094488188977,0.1362052139969329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5072536268134066,0.0666666666666666,0.4090909090909091,0.1732283464566929,0.313953488372093,0.1953070113811999,0.7677165354330708,0.6811023622047244,0.405511811023622,0.3798968353548027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4327163581790895,0.9472222222222224,0.3636363636363636,0.1073729420186113,0.2919896640826873,0.3252775045665308,0.6456692913385826,0.7795275590551181,0.6653543307086615,0.3312421580928482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5667833916958479,0.1083333333333333,0.4090909090909091,0.1438797423049391,0.2906976744186046,0.1981171842068287,0.8267716535433071,0.6732283464566929,0.3228346456692913,0.165481667363725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5367683841920959,0.2138888888888889,0.1969696969696969,0.0,0.2235142118863049,0.671490796683996,0.9291338582677166,0.8503937007874016,0.4251968503937008,0.3348668618430224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
