,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
690,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.44853744638021925,0.5256068394864887,0.6472680931546069,0.5415415834382108,0.44143074045422526,0.6297351035854019,0.8257516480384779,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8333333333333334,0.5,0.9999999999999999,0.0,0.0,-1.0
691,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4641984848007509,0.4328040000855241,0.5270227380925394,0.635892343751804,0.30010449260469463,0.33792022870337285,0.53955917314341,0.8333333333333334,0.0,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
692,0.4091368295105653,0.0,0.27337634719972487,0.0,0.0,0.5790870004261395,0.2897954446185471,0.372051674833294,0.45645371728111395,0.4238748282511055,0.33792022870337285,0.6199574522337578,0.9999999999999999,0.0,0.0,0.0,0.0,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
693,0.24647541538739387,1.0,1.0,1.0,0.26214307278379173,0.5435864358328539,0.3332172648773798,0.4569948538913197,0.7624813818425336,0.5600312900506875,0.21540082648414383,0.6199574522337578,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.9999999999999999,0.5,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.9999999999999999,0.0,0.16666666666666666,-1.0
694,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.44853744638021925,0.5256068394864887,0.4139978042406009,0.45645371728111395,0.5177969379625673,0.21540082648414383,0.2243982190934976,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
695,0.24647541538739387,1.0,0.4128200023527921,1.0,0.26214307278379173,0.704463188683594,0.41211632502832984,0.7021750324667966,0.6607887171079218,0.38720138784652863,0.8094908234604214,0.53955917314341,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
696,0.57749571067365,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5090177403335163,0.3332172648773798,0.4569948538913197,0.5189587687191861,0.5177969379625673,0.21540082648414383,0.53955917314341,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-1.0
697,0.57749571067365,0.0,1.0,1.0,0.26214307278379173,0.4324635335746466,0.41211632502832984,0.6731427535081953,0.3901730767010356,0.46015569975406706,0.8094908234604214,0.7109326760345082,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.5,0.33333333333333337,0.5,0.8333333333333334,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.0,0.16666666666666666,-1.0
698,0.4091368295105653,1.0,1.0,0.0,0.26214307278379173,0.4162685772746643,0.47634799766641317,0.6472680931546069,0.5189587687191861,0.8367678301331269,0.21540082648414383,0.13246804542761498,0.6666666666666666,0.33333333333333337,0.16666666666666666,0.5,0.9999999999999999,0.33333333333333337,0.5,0.5,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.5,0.0,0.0,1.0
699,0.24647541538739387,0.0,0.5376808708950563,1.0,0.26214307278379173,0.44853744638021925,0.3552519449102455,0.25800334869501296,0.5189587687191861,0.6094430140054727,0.42847430294034106,0.3080113294052062,0.9999999999999999,0.16666666666666666,0.0,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
700,0.57749571067365,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6449744565064196,0.5491717904781104,0.5013553470627671,0.635892343751804,0.6636766964172314,0.33792022870337285,0.46565805295221996,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
701,0.0,0.0,0.5376808708950563,0.0,0.26214307278379173,0.5790870004261395,0.3768834397803252,0.4139978042406009,0.4345896500363703,0.5374571349397868,0.6297351035854019,0.53955917314341,0.8333333333333334,0.9999999999999999,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.5,0.5,0.0,0.5,0.9999999999999999,0.0,0.33333333333333337,0.6666666666666666,0.5,0.0,0.0,0.0,-1.0
702,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.7423580930841055,0.3118820500132868,0.4139978042406009,0.4124903301042616,0.5177969379625673,0.21540082648414383,0.6199574522337578,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
703,0.24647541538739387,1.0,0.4128200023527921,0.0,0.26214307278379173,0.47970034273548356,0.6701410842626446,0.6472680931546069,0.45645371728111395,0.6094430140054727,0.42847430294034106,0.8257516480384779,0.9999999999999999,0.5,0.0,0.5,0.9999999999999999,0.6666666666666666,0.9999999999999999,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
704,0.57749571067365,0.0,0.8143285040766648,1.0,0.20067877131113002,0.3044194140499993,0.62297605629931,0.47869012264514527,0.635892343751804,0.5374571349397868,0.21540082648414383,0.13246804542761498,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
705,0.57749571067365,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4324635335746466,0.4541331060835143,0.25800334869501296,0.7624813818425336,0.7353796949508711,0.7050679421277843,0.53955917314341,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
706,0.0,0.0,0.6539382120589645,1.0,0.0,0.36094175154910807,0.5491717904781104,0.43568983441124187,0.6856187001350899,0.37026319435624466,0.5035725739208519,0.2243982190934976,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
707,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.7861741799303255,0.3552519449102455,0.6472680931546069,0.4124903301042616,0.3535804593056149,0.5653426427334451,0.7109326760345082,0.9999999999999999,0.5,0.0,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.5,0.0,0.0,0.33333333333333337,0.0,0.0,0.9999999999999999,0.5,0.6666666666666666,0.9999999999999999,0.0,0.0,1.0
708,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.8098240889818917,0.08333409694159616,0.32359923180806865,0.5415415834382108,0.2226428546686834,0.5653426427334451,0.8257516480384779,0.5,0.0,0.0,0.0,0.9999999999999999,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.5,0.9999999999999999,0.0,0.0,-1.0
709,0.0,0.0,0.4128200023527921,0.18609846431207577,0.26214307278379173,0.6847961080371223,0.3768834397803252,0.47869012264514527,0.4776481081642785,0.38720138784652863,0.33792022870337285,0.2243982190934976,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.33333333333333337,0.0,0.0,-1.0
710,0.0,0.0,0.8143285040766648,1.0,0.29372285827082506,0.3044194140499993,0.8929665570125201,0.7021750324667966,0.6607887171079218,0.8367678301331269,0.42847430294034106,0.6199574522337578,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.0,0.5,0.0,0.0,0.33333333333333337,0.5,0.5,0.9999999999999999,0.0,0.0,-1.0
711,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.25910935201935376,0.5256068394864887,0.5013553470627671,0.45645371728111395,0.44143074045422526,0.42847430294034106,0.38811712385099784,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.33333333333333337,0.16666666666666666,0.0,0.0,-1.0
712,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5435864358328539,0.3332172648773798,0.5270227380925394,0.1798196492281402,0.30010449260469463,0.33792022870337285,0.7109326760345082,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.5,0.6666666666666666,0.9999999999999999,0.0,0.0,-1.0
713,0.57749571067365,0.0,0.8143285040766648,1.0,0.26214307278379173,0.34467715378658875,0.5491717904781104,0.5270227380925394,0.3901730767010356,0.4793944624692583,0.5035725739208519,0.53955917314341,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.33333333333333337,0.0,0.0,-1.0
714,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.3044194140499993,0.41211632502832984,0.47869012264514527,0.4776481081642785,0.3535804593056149,0.42847430294034106,0.46565805295221996,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.0,0.9999999999999999,0.5,0.9999999999999999,0.5,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.0,0.9999999999999999,0.0,0.0,-1.0
715,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.6264664087721714,0.4328040000855241,0.1417042072434152,0.45645371728111395,0.6094430140054727,0.21540082648414383,0.0,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
716,0.24647541538739387,0.0,1.0,0.0,0.26214307278379173,0.3796636980611486,0.14516956685084903,0.17216955926121447,0.4776481081642785,0.4793944624692583,0.42847430294034106,0.2243982190934976,0.8333333333333334,0.0,0.33333333333333337,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
717,0.24647541538739387,1.0,0.4128200023527921,0.5351849553533519,0.26214307278379173,0.3044194140499993,0.5256068394864887,0.5013553470627671,0.6607887171079218,0.5844153032594764,0.33792022870337285,0.53955917314341,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.0,-1.0
718,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5262291303605273,0.5005070358865339,0.3489427645193781,0.5189587687191861,0.5844153032594764,0.21540082648414383,0.3080113294052062,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
719,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.4324635335746466,0.6701410842626446,0.43568983441124187,0.4124903301042616,0.38720138784652863,0.6297351035854019,0.53955917314341,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.6666666666666666,0.8333333333333334,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
720,0.57749571067365,1.0,0.5376808708950563,1.0,0.26214307278379173,0.44853744638021925,0.47634799766641317,0.43568983441124187,0.4124903301042616,0.5600312900506875,0.33792022870337285,0.38811712385099784,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
721,0.0,1.0,0.6539382120589645,0.0,0.26214307278379173,0.36094175154910807,0.5491717904781104,0.6472680931546069,0.4776481081642785,0.5844153032594764,0.21540082648414383,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,-1.0
722,0.24647541538739387,1.0,0.8143285040766648,0.18609846431207577,0.26214307278379173,0.25910935201935376,0.6701410842626446,0.5530463732726207,0.4124903301042616,0.4793944624692583,0.42847430294034106,0.3080113294052062,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0
723,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.3994385571615467,0.3768834397803252,0.3489427645193781,0.5852134304748928,0.49904022676627136,0.5653426427334451,0.6199574522337578,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
724,0.24647541538739387,0.0,0.27337634719972487,0.18609846431207577,0.26214307278379173,0.704463188683594,0.2505444526914137,0.7021750324667966,0.3901730767010356,0.30010449260469463,0.33792022870337285,0.2243982190934976,0.8333333333333334,0.8333333333333334,0.0,0.33333333333333337,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,-1.0
725,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.5790870004261395,0.41211632502832984,0.19168850011496974,0.3901730767010356,0.2226428546686834,0.42847430294034106,0.38811712385099784,0.33333333333333337,0.9999999999999999,0.16666666666666666,0.5,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.0,0.0,-1.0
726,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.704463188683594,0.2697018567898519,0.0,0.6098269232989643,0.37026319435624466,0.21540082648414383,0.13246804542761498,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,-1.0
727,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.08929362001296653,0.5727214693044751,0.23394553350800096,0.3901730767010356,0.7951569698299252,0.21540082648414383,0.13246804542761498,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
728,0.24647541538739387,1.0,0.6539382120589645,0.18609846431207577,0.26214307278379173,0.2825254647324027,0.6469915361660146,0.8353990096412622,0.7624813818425336,0.6885081227124201,0.33792022870337285,0.53955917314341,0.9999999999999999,0.5,0.16666666666666666,0.0,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.16666666666666666,0.8333333333333334,0.0,0.0,-1.0
729,0.57749571067365,1.0,0.5376808708950563,0.0,0.26214307278379173,0.4641984848007509,0.5256068394864887,0.43568983441124187,0.5632901892413028,0.5374571349397868,0.42847430294034106,0.38811712385099784,0.8333333333333334,0.16666666666666666,0.0,0.33333333333333337,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.5,0.0,0.0,-1.0
730,0.57749571067365,1.0,0.6539382120589645,1.0,0.26214307278379173,0.3796636980611486,0.5727214693044751,0.4139978042406009,0.7093301504462584,0.7109927952060409,0.42847430294034106,0.3080113294052062,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
731,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5940383591808175,0.3768834397803252,0.43568983441124187,0.4345896500363703,0.46015569975406706,0.33792022870337285,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
732,0.0,0.0,0.27337634719972487,0.18609846431207577,0.26214307278379173,0.5435864358328539,0.3768834397803252,0.5013553470627671,0.4776481081642785,0.2226428546686834,0.5653426427334451,0.8257516480384779,0.6666666666666666,0.5,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,1.0
733,0.0,0.0,0.5376808708950563,0.18609846431207577,0.40521253902271526,0.25910935201935376,0.4328040000855241,0.6023408479258495,0.5852134304748928,0.5177969379625673,0.21540082648414383,0.46565805295221996,0.6666666666666666,0.0,0.33333333333333337,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
734,1.0,1.0,0.27337634719972487,0.5351849553533519,0.26214307278379173,0.34467715378658875,0.4541331060835143,0.27831088455422526,0.7943862647069011,0.7353796949508711,0.21540082648414383,0.13246804542761498,0.33333333333333337,0.0,0.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
735,0.24647541538739387,1.0,1.0,0.0,0.26214307278379173,0.2825254647324027,0.62297605629931,0.47869012264514527,0.4776481081642785,0.6355935872715306,0.42847430294034106,0.38811712385099784,0.5,0.9999999999999999,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.0,-1.0
736,0.57749571067365,1.0,0.15791081107984106,0.30860076686415266,0.26214307278379173,0.5615473006471683,0.4541331060835143,0.3929389170825548,0.4345896500363703,0.5177969379625673,0.33792022870337285,0.2243982190934976,0.5,0.0,0.0,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
737,0.24647541538739387,1.0,0.8143285040766648,1.0,0.0,0.2825254647324027,0.5974043427929125,0.47869012264514527,0.6856187001350899,0.6885081227124201,0.33792022870337285,0.6199574522337578,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
738,0.57749571067365,1.0,0.15791081107984106,1.0,0.26214307278379173,0.34467715378658875,0.41211632502832984,0.3489427645193781,0.6607887171079218,0.6355935872715306,0.21540082648414383,0.0,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
739,0.0,0.0,0.8143285040766648,0.0,0.26214307278379173,0.0,0.8929665570125201,0.7309903263520277,0.5415415834382108,0.7109927952060409,0.42847430294034106,0.8257516480384779,0.9999999999999999,0.5,0.33333333333333337,0.5,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.33333333333333337,0.0,0.8333333333333334,0.0,0.0,0.5,0.8333333333333334,0.5,0.9999999999999999,0.0,0.33333333333333337,1.0
740,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5940383591808175,0.5491717904781104,0.43568983441124187,0.24425290674179356,0.46015569975406706,0.5035725739208519,0.53955917314341,0.8333333333333334,0.0,0.5,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
741,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.0,0.6701410842626446,0.7021750324667966,0.732522024269995,0.4238748282511055,0.5035725739208519,0.6199574522337578,0.8333333333333334,0.5,0.0,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.8333333333333334,0.0,0.0,-1.0
742,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5615473006471683,0.47634799766641317,0.6245996301538004,0.26606068653373205,0.4793944624692583,0.7050679421277843,1.0,0.8333333333333334,0.5,0.6666666666666666,0.5,0.9999999999999999,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.6666666666666666,0.0,0.33333333333333337,1.0
743,0.7828302781289507,0.0,0.4128200023527921,0.0,0.26214307278379173,0.325897172722434,0.5256068394864887,0.6245996301538004,0.5852134304748928,0.6355935872715306,0.21540082648414383,0.38811712385099784,0.5,0.16666666666666666,0.0,0.16666666666666666,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.9999999999999999,0.0,0.0,1.0
744,0.24647541538739387,1.0,0.5376808708950563,0.0,0.26214307278379173,0.5790870004261395,0.3118820500132868,0.6472680931546069,0.5852134304748928,0.49904022676627136,0.5653426427334451,0.7109326760345082,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.0,0.0,0.33333333333333337,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.16666666666666666,-1.0
